,Date,Salinity Value,Temperature (C),Conductivity,Fit
2092,2021-08-01 00:15:11-04:00,14.744,23.67222222222222,23663.8,[23297.84641435]
2093,2021-08-01 00:45:11-04:00,14.701,23.400000000000002,23470.7,[23297.84641435]
2094,2021-08-01 01:15:11-04:00,14.549,23.499999999999996,23295.8,[23296.88666116]
2095,2021-08-01 01:45:11-04:00,14.658,23.48888888888889,23450.5,[23296.88666116]
2096,2021-08-01 02:15:11-04:00,14.732,23.47222222222222,23550.5,[23295.92690796]
2097,2021-08-01 02:45:11-04:00,14.619,23.511111111111106,23403.9,[23295.92690796]
2098,2021-08-01 03:15:11-04:00,14.728,23.53888888888889,23577.1,[23294.96715478]
2099,2021-08-01 03:45:11-04:00,14.681,23.47777777777778,23478.5,[23294.96715478]
2100,2021-08-01 04:15:11-04:00,14.511,23.56111111111111,23269.6,[23294.00740159]
2101,2021-08-01 04:45:11-04:00,14.601,23.55,23396.1,[23294.00740159]
2102,2021-08-01 05:15:11-04:00,14.736,23.47777777777778,23558.3,[23293.04764839]
2103,2021-08-01 05:45:11-04:00,14.552,23.499999999999996,23300.4,[23293.04764839]
2104,2021-08-01 06:15:11-04:00,14.761,23.53888888888889,23624.3,[23292.08789521]
2105,2021-08-01 06:45:11-04:00,14.678,23.08888888888889,23288.1,[23292.08789521]
2106,2021-08-01 07:15:11-04:00,14.694,23.127777777777776,23329.6,[23291.12814202]
2107,2021-08-01 07:45:11-04:00,14.607,22.63888888888889,22970.4,[23291.12814202]
2108,2021-08-01 08:15:11-04:00,14.562,22.677777777777774,22924.0,[23290.16838882]
2109,2021-08-01 08:45:11-04:00,14.614,22.77777777777778,23045.8,[23290.16838882]
2110,2021-08-01 09:15:11-04:00,14.385,23.261111111111113,22943.4,[23289.20863564]
2111,2021-08-01 09:45:11-04:00,14.525,23.261111111111113,23147.3,[23289.20863564]
2112,2021-08-01 10:15:11-04:00,14.352,23.48888888888889,23002.0,[23288.24888245]
2113,2021-08-01 10:45:11-04:00,14.325,23.777777777777775,23097.2,[23288.24888245]
2114,2021-08-01 11:15:11-04:00,14.13,23.98888888888889,22907.5,[23287.28912925]
2115,2021-08-01 11:45:11-04:00,14.17,24.06111111111111,23000.5,[23287.28912925]
2116,2021-08-01 12:15:11-04:00,14.217,24.372222222222224,23216.0,[23286.32937606]
2117,2021-08-01 12:45:11-04:00,14.042,24.4,22967.4,[23286.32937606]
2118,2021-08-01 13:15:11-04:00,13.891,24.511111111111113,22792.8,[23285.36962288]
2119,2021-08-01 13:45:11-04:00,13.946,24.638888888888886,22934.4,[23285.36962288]
2120,2021-08-01 14:15:11-04:00,13.681,24.78888888888889,22602.8,[23284.40986968]
2121,2021-08-01 14:45:11-04:00,13.775,25.07222222222222,22874.6,[23284.40986968]
2122,2021-08-01 15:15:11-04:00,13.733,24.949999999999996,22754.3,[23283.45011649]
2123,2021-08-01 15:45:11-04:00,13.726,24.949999999999996,22744.0,[23283.45011649]
2124,2021-08-01 16:15:11-04:00,13.684,24.92777777777778,22670.3,[23282.49036331]
2125,2021-08-01 16:45:11-04:00,13.59,24.91111111111111,22521.1,[23282.49036331]
2126,2021-08-01 17:15:11-04:00,13.454,24.888888888888886,22304.7,[23281.53061011]
2127,2021-08-01 17:45:11-04:00,13.426,24.838888888888885,22238.9,[23281.53061011]
2128,2021-08-01 18:15:11-04:00,13.243,24.761111111111106,21927.2,[23280.57085692]
2129,2021-08-01 18:45:11-04:00,13.173,24.67222222222222,21781.4,[23280.57085692]
2130,2021-08-01 19:15:11-04:00,13.027,24.577777777777776,21519.9,[23279.61110374]
2131,2021-08-01 19:45:11-04:00,12.836,24.511111111111113,21201.5,[23279.61110374]
2164,2021-08-02 12:15:11-04:00,12.93,24.827777777777776,21480.6,[23263.2952995]
2165,2021-08-02 12:45:11-04:00,13.04,24.777777777777775,21626.1,[23263.2952995]
2166,2021-08-02 13:15:11-04:00,13.125,24.92777777777778,21820.2,[23262.33554631]
2167,2021-08-02 13:45:11-04:00,13.093,25.222222222222225,21900.7,[23262.33554631]
2168,2021-08-02 14:15:11-04:00,13.018,25.65,21972.0,[23261.37579311]
2169,2021-08-02 14:45:11-04:00,12.905,25.77777777777778,21852.1,[23261.37579311]
2170,2021-08-02 15:15:11-04:00,12.791,25.700000000000003,21642.6,[23260.41603993]
2171,2021-08-02 15:45:11-04:00,12.896,25.427777777777774,21687.8,[23260.41603993]
2172,2021-08-02 16:15:11-04:00,12.825,25.549999999999997,21630.2,[23259.45628674]
2173,2021-08-02 16:45:11-04:00,12.754,25.872222222222216,21659.0,[23259.45628674]
2174,2021-08-02 17:15:11-04:00,12.698,25.811111111111106,21545.7,[23258.49653354]
2175,2021-08-02 17:45:11-04:00,12.505,25.988888888888887,21318.9,[23258.49653354]
2176,2021-08-02 18:15:11-04:00,12.439,25.822222222222223,21147.0,[23257.53678036]
2177,2021-08-02 18:45:11-04:00,12.572,25.85,21365.9,[23257.53678036]
2178,2021-08-02 19:15:11-04:00,12.515,25.738888888888887,21229.4,[23256.57702717]
2179,2021-08-02 19:45:11-04:00,12.592,25.788888888888888,21371.3,[23256.57702717]
2182,2021-08-02 21:15:11-04:00,12.433,25.45,20982.3,[23254.65752079]
2254,2021-08-04 09:15:11-04:00,12.9,24.01111111111111,21083.6,[23220.10640594]
2255,2021-08-04 09:45:11-04:00,13.081,24.261111111111113,21464.3,[23220.10640594]
2256,2021-08-04 10:15:11-04:00,13.217,24.2,21641.2,[23219.14665275]
2257,2021-08-04 10:45:11-04:00,13.27,24.4,21809.1,[23219.14665275]
2258,2021-08-04 11:15:11-04:00,13.296,24.488888888888887,21886.8,[23218.18689955]
2259,2021-08-04 11:45:11-04:00,13.202,24.427777777777777,21718.0,[23218.18689955]
2260,2021-08-04 12:15:11-04:00,13.208,24.4,21715.3,[23217.22714636]
2261,2021-08-04 12:45:11-04:00,13.178,24.411111111111108,21675.4,[23217.22714636]
2262,2021-08-04 13:15:11-04:00,13.156,24.27777777777778,21583.8,[23216.26739318]
2263,2021-08-04 13:45:11-04:00,13.095,24.27222222222222,21490.0,[23216.26739318]
2264,2021-08-04 14:15:11-04:00,12.999,24.238888888888887,21331.0,[23215.30763999]
2265,2021-08-04 14:45:11-04:00,12.814,24.222222222222218,21045.3,[23215.30763999]
2406,2021-08-07 13:15:11-04:00,12.508,25.572222222222223,21148.4,[23147.16516348]
2407,2021-08-07 13:45:11-04:00,12.383,25.549999999999997,20945.6,[23147.16516348]
2408,2021-08-07 14:15:11-04:00,12.61,25.65,21340.4,[23146.20541029]
2409,2021-08-07 14:45:11-04:00,12.505,25.561111111111114,21139.1,[23146.20541029]
2410,2021-08-07 15:15:11-04:00,12.596,25.57777777777778,21288.1,[23145.2456571]
2411,2021-08-07 15:45:11-04:00,12.731,25.488888888888887,21458.9,[23145.2456571]
2412,2021-08-07 16:15:11-04:00,12.638,25.477777777777778,21310.9,[23144.28590391]
2413,2021-08-07 16:45:11-04:00,12.823,25.511111111111113,21611.1,[23144.28590391]
2414,2021-08-07 17:15:11-04:00,12.907,25.411111111111108,21697.4,[23143.32615072]
2415,2021-08-07 17:45:11-04:00,12.895,25.46111111111111,21700.2,[23143.32615072]
2416,2021-08-07 18:15:11-04:00,12.874,25.411111111111108,21646.7,[23142.36639753]
2417,2021-08-07 18:45:11-04:00,12.873,25.372222222222224,21627.5,[23142.36639753]
2418,2021-08-07 19:15:11-04:00,12.897,25.25,21612.5,[23141.40664434]
2419,2021-08-07 19:45:11-04:00,12.869,25.161111111111115,21530.7,[23141.40664434]
2420,2021-08-07 20:15:11-04:00,12.843,25.12222222222222,21473.8,[23140.44689114]
2421,2021-08-07 20:45:11-04:00,12.822,25.06111111111111,21415.7,[23140.44689114]
2422,2021-08-07 21:15:11-04:00,12.769,25.0,21308.2,[23139.48713796]
2423,2021-08-07 21:45:11-04:00,12.893,24.93888888888889,21472.4,[23139.48713796]
2424,2021-08-07 22:15:11-04:00,12.843,24.977777777777774,21411.6,[23138.52738477]
2425,2021-08-07 22:45:11-04:00,12.894,25.027777777777775,21511.7,[23138.52738477]
2426,2021-08-07 23:15:11-04:00,12.956,24.888888888888886,21545.7,[23137.56763157]
2427,2021-08-07 23:45:11-04:00,12.683,24.877777777777776,21125.8,[23137.56763157]
2428,2021-08-08 00:15:11-04:00,12.688,24.738888888888887,21074.3,[23136.60787839]
2429,2021-08-08 00:45:11-04:00,12.682,24.622222222222216,21015.1,[23136.60787839]
2430,2021-08-08 01:15:11-04:00,12.624,24.8,21001.9,[23135.6481252]
2431,2021-08-08 01:45:11-04:00,12.692,24.8,21106.0,[23135.6481252]
2432,2021-08-08 02:15:11-04:00,12.599,24.67222222222222,20910.3,[23134.688372]
2593,2021-08-11 10:45:11-04:00,12.603,24.499999999999996,20843.8,[23057.90811679]
2594,2021-08-11 11:15:11-04:00,12.693,24.561111111111106,21005.9,[23056.94836359]
2595,2021-08-11 11:45:11-04:00,12.773,24.66111111111111,21170.9,[23056.94836359]
2596,2021-08-11 12:15:11-04:00,12.698,24.72222222222222,21082.2,[23055.9886104]
2597,2021-08-11 12:45:11-04:00,12.893,24.86111111111111,21438.6,[23055.9886104]
2598,2021-08-11 13:15:11-04:00,13.049,24.8,21649.4,[23055.02885722]
2599,2021-08-11 13:45:11-04:00,12.973,24.949999999999996,21598.8,[23055.02885722]
2600,2021-08-11 14:15:11-04:00,13.092,25.06111111111111,21828.5,[23054.06910402]
2601,2021-08-11 14:45:11-04:00,13.075,25.077777777777776,21810.5,[23054.06910402]
2602,2021-08-11 15:15:11-04:00,13.137,25.21111111111111,21963.6,[23053.10935084]
2603,2021-08-11 15:45:11-04:00,13.117,25.33888888888889,21988.8,[23053.10935084]
2604,2021-08-11 16:15:11-04:00,13.231,25.27222222222222,22133.8,[23052.14959764]
2605,2021-08-11 16:45:11-04:00,13.178,25.33888888888889,22081.5,[23052.14959764]
2606,2021-08-11 17:15:11-04:00,13.144,25.27777777777778,22002.8,[23051.18984445]
2607,2021-08-11 17:45:11-04:00,13.194,25.23888888888889,22063.2,[23051.18984445]
2608,2021-08-11 18:15:11-04:00,13.206,25.172222222222224,22051.9,[23050.23009127]
2609,2021-08-11 18:45:11-04:00,13.02,25.06111111111111,21719.4,[23050.23009127]
2610,2021-08-11 19:15:11-04:00,13.036,24.98888888888889,21712.5,[23049.27033808]
2611,2021-08-11 19:45:11-04:00,13.035,24.977777777777774,21705.7,[23049.27033808]
2612,2021-08-11 20:15:11-04:00,13.029,25.01111111111111,21711.2,[23048.31058488]
2613,2021-08-11 20:45:11-04:00,12.968,24.877777777777776,21560.7,[23048.31058488]
2614,2021-08-11 21:15:11-04:00,13.035,24.93888888888889,21687.8,[23047.35083169]
2615,2021-08-11 21:45:11-04:00,13.016,24.93888888888889,21659.0,[23047.35083169]
2616,2021-08-11 22:15:11-04:00,12.856,24.92777777777778,21410.3,[23046.39107851]
2617,2021-08-11 22:45:11-04:00,12.984,24.977777777777774,21627.5,[23046.39107851]
2618,2021-08-11 23:15:11-04:00,13.057,24.92222222222222,21715.3,[23045.43132531]
2619,2021-08-11 23:45:11-04:00,12.93,24.92777777777778,21523.9,[23045.43132531]
2620,2021-08-12 00:15:11-04:00,12.944,24.92222222222222,21543.0,[23044.47157212]
2621,2021-08-12 00:45:11-04:00,13.046,24.91111111111111,21693.3,[23044.47157212]
2622,2021-08-12 01:15:11-04:00,12.89,25.027777777777775,21504.9,[23043.51181894]
2623,2021-08-12 01:45:11-04:00,12.851,25.05,21456.2,[23043.51181894]
2624,2021-08-12 02:15:11-04:00,12.979,25.022222222222226,21638.5,[23042.55206574]
2625,2021-08-12 02:45:11-04:00,12.883,25.022222222222226,21492.7,[23042.55206574]
2626,2021-08-12 03:15:11-04:00,12.94,24.877777777777776,21517.2,[23041.59231255]
2627,2021-08-12 03:45:11-04:00,12.913,24.81111111111111,21448.1,[23041.59231255]
2628,2021-08-12 04:15:11-04:00,12.852,24.81111111111111,21353.8,[23040.63255937]
2629,2021-08-12 04:45:11-04:00,12.875,24.72777777777778,21353.8,[23040.63255937]
2630,2021-08-12 05:15:11-04:00,12.961,24.638888888888886,21445.4,[23039.67280617]
2631,2021-08-12 05:45:11-04:00,12.959,24.638888888888886,21442.7,[23039.67280617]
2632,2021-08-12 06:15:11-04:00,12.805,24.522222222222222,21159.0,[23038.71305298]
2633,2021-08-12 06:45:11-04:00,12.764,24.477777777777778,21078.3,[23038.71305298]
2634,2021-08-12 07:15:11-04:00,12.775,24.4,21062.4,[23037.7532998]
2635,2021-08-12 07:45:11-04:00,12.892,24.499999999999996,21281.4,[23037.7532998]
2636,2021-08-12 08:15:11-04:00,12.846,24.72777777777778,21309.5,[23036.79354659]
2637,2021-08-12 08:45:11-04:00,12.887,24.52777777777778,21285.5,[23036.79354659]
2638,2021-08-12 09:15:11-04:00,12.831,24.561111111111106,21216.1,[23035.83379341]
2639,2021-08-12 09:45:11-04:00,12.876,24.638888888888886,21317.6,[23035.83379341]
2640,2021-08-12 10:15:11-04:00,12.773,24.72222222222222,21196.1,[23034.87404022]
2641,2021-08-12 10:45:11-04:00,12.789,24.81111111111111,21258.7,[23034.87404022]
2642,2021-08-12 11:15:11-04:00,12.739,24.91111111111111,21225.4,[23033.91428702]
2643,2021-08-12 11:45:11-04:00,12.708,25.077777777777776,21248.1,[23033.91428702]
2644,2021-08-12 12:15:11-04:00,12.784,25.18888888888889,21413.0,[23032.95453384]
2645,2021-08-12 12:45:11-04:00,12.789,25.37777777777778,21500.9,[23032.95453384]
2646,2021-08-12 13:15:11-04:00,12.569,25.572222222222223,21244.1,[23031.99478065]
2647,2021-08-12 13:45:11-04:00,12.737,25.500000000000004,21472.4,[23031.99478065]
2648,2021-08-12 14:15:11-04:00,12.67,25.700000000000003,21454.8,[23031.03502745]
2649,2021-08-12 14:45:11-04:00,12.668,25.57777777777778,21399.5,[23031.03502745]
2650,2021-08-12 15:15:11-04:00,12.633,25.85,21460.3,[23030.07527427]
2651,2021-08-12 15:45:11-04:00,12.652,25.772222222222222,21456.2,[23030.07527427]
2652,2021-08-12 16:15:11-04:00,12.588,25.949999999999996,21431.9,[23029.11552108]
2653,2021-08-12 16:45:11-04:00,12.561,25.938888888888886,21386.1,[23029.11552108]
2654,2021-08-12 17:15:11-04:00,12.533,26.072222222222226,21398.2,[23028.15576789]
2655,2021-08-12 17:45:11-04:00,12.572,25.961111111111112,21413.0,[23028.15576789]
2656,2021-08-12 18:15:11-04:00,12.353,25.788888888888888,20998.0,[23027.19601469]
2657,2021-08-12 18:45:11-04:00,12.533,25.72222222222222,21250.7,[23027.19601469]
2658,2021-08-12 19:15:11-04:00,12.456,25.500000000000004,21037.4,[23026.23626151]
2659,2021-08-12 19:45:11-04:00,12.447,25.349999999999998,20961.3,[23026.23626151]
2660,2021-08-12 20:15:11-04:00,12.375,25.361111111111114,20854.2,[23025.27650832]
2661,2021-08-12 20:45:11-04:00,12.514,25.411111111111108,21090.2,[23025.27650832]
2662,2021-08-12 21:15:11-04:00,12.454,25.33888888888889,20967.8,[23024.31675513]
2663,2021-08-12 21:45:11-04:00,12.364,25.32222222222222,20821.8,[23024.31675513]
2664,2021-08-12 22:15:11-04:00,12.397,25.33888888888889,20880.3,[23023.35700194]
2666,2021-08-12 23:15:11-04:00,12.371,25.349999999999998,20843.8,[23022.39724874]
2668,2021-08-13 00:15:11-04:00,12.357,25.27222222222222,20790.6,[23021.43749556]
2669,2021-08-13 00:45:11-04:00,12.381,25.18888888888889,20793.2,[23021.43749556]
2670,2021-08-13 01:15:11-04:00,12.341,25.27777777777778,20767.3,[23020.47774237]
2782,2021-08-15 09:15:11-04:00,12.32,25.222222222222225,20711.8,[22966.73156371]
2792,2021-08-15 14:15:11-04:00,12.112,25.999999999999996,20709.2,[22961.93279776]
2795,2021-08-15 15:45:11-04:00,12.12,26.23888888888889,20819.2,[22960.97304457]
2796,2021-08-15 16:15:11-04:00,12.025,26.272222222222226,20682.1,[22960.01329138]
2797,2021-08-15 16:45:11-04:00,12.139,26.37222222222222,20903.8,[22960.01329138]
2798,2021-08-15 17:15:11-04:00,12.247,26.38888888888889,21080.9,[22959.05353819]
2799,2021-08-15 17:45:11-04:00,12.305,26.427777777777774,21188.2,[22959.05353819]
2800,2021-08-15 18:15:11-04:00,12.292,26.31111111111111,21120.5,[22958.093785]
2801,2021-08-15 18:45:11-04:00,12.41,26.35,21321.6,[22958.093785]
2802,2021-08-15 19:15:11-04:00,12.45,26.37222222222222,21394.1,[22957.13403181]
2803,2021-08-15 19:45:11-04:00,12.472,26.338888888888885,21414.3,[22957.13403181]
2804,2021-08-15 20:15:11-04:00,12.544,26.17777777777778,21460.3,[22956.17427862]
2805,2021-08-15 20:45:11-04:00,12.577,26.06111111111111,21463.0,[22956.17427862]
2806,2021-08-15 21:15:11-04:00,12.623,25.91111111111111,21471.1,[22955.21452543]
2807,2021-08-15 21:45:11-04:00,12.489,25.349999999999998,21026.9,[22955.21452543]
2808,2021-08-15 22:15:11-04:00,12.529,25.511111111111113,21156.3,[22954.25477225]
2809,2021-08-15 22:45:11-04:00,12.576,25.43888888888889,21197.5,[22954.25477225]
2810,2021-08-15 23:15:11-04:00,12.576,25.0,21012.4,[22953.29501905]
2811,2021-08-15 23:45:11-04:00,12.542,24.85,20898.5,[22953.29501905]
2812,2021-08-16 00:15:11-04:00,12.57,25.27222222222222,21117.9,[22952.33526586]
2813,2021-08-16 00:45:11-04:00,12.56,25.27222222222222,21103.4,[22952.33526586]
2814,2021-08-16 01:15:11-04:00,12.639,24.588888888888892,20936.4,[22951.37551267]
2815,2021-08-16 01:45:11-04:00,12.76,24.877777777777776,21242.7,[22951.37551267]
2816,2021-08-16 02:15:11-04:00,12.572,25.21111111111111,21095.4,[22950.41575947]
2817,2021-08-16 02:45:11-04:00,12.804,25.15,21426.5,[22950.41575947]
2818,2021-08-16 03:15:11-04:00,12.884,24.549999999999997,21290.8,[22949.45600629]
2819,2021-08-16 03:45:11-04:00,12.887,25.1,21532.1,[22949.45600629]
2820,2021-08-16 04:15:11-04:00,12.84,25.12222222222222,21469.7,[22948.4962531]
2821,2021-08-16 04:45:11-04:00,12.885,25.488888888888887,21696.0,[22948.4962531]
2822,2021-08-16 05:15:11-04:00,12.927,25.227777777777774,21648.0,[22947.5364999]
2823,2021-08-16 05:45:11-04:00,12.884,25.06111111111111,21510.4,[22947.5364999]
2824,2021-08-16 06:15:11-04:00,13.073,24.888888888888886,21724.9,[22946.57674672]
2825,2021-08-16 06:45:11-04:00,13.132,24.522222222222222,21654.9,[22946.57674672]
2826,2021-08-16 07:15:11-04:00,13.146,24.33888888888889,21594.7,[22945.61699353]
2827,2021-08-16 07:45:11-04:00,13.017,24.622222222222216,21523.9,[22945.61699353]
2828,2021-08-16 08:15:11-04:00,12.897,25.172222222222224,21578.4,[22944.65724033]
2829,2021-08-16 08:45:11-04:00,12.969,24.738888888888887,21500.9,[22944.65724033]
2830,2021-08-16 09:15:11-04:00,12.918,24.72777777777778,21419.7,[22943.69748715]
2831,2021-08-16 09:45:11-04:00,12.954,24.72777777777778,21473.8,[22943.69748715]
2832,2021-08-16 10:15:11-04:00,12.836,25.06111111111111,21437.3,[22942.73773396]
2833,2021-08-16 10:45:11-04:00,12.874,25.06111111111111,21495.5,[22942.73773396]
2834,2021-08-16 11:15:11-04:00,12.749,25.349999999999998,21426.5,[22941.77798076]
2835,2021-08-16 11:45:11-04:00,12.655,25.572222222222223,21376.6,[22941.77798076]
2836,2021-08-16 12:15:11-04:00,12.744,25.749999999999996,21590.6,[22940.81822757]
2837,2021-08-16 12:45:11-04:00,12.661,26.027777777777775,21579.7,[22940.81822757]
2838,2021-08-16 13:15:11-04:00,12.701,26.127777777777776,21685.1,[22939.85847439]
2839,2021-08-16 13:45:11-04:00,12.705,26.25,21742.8,[22939.85847439]
2840,2021-08-16 14:15:11-04:00,12.694,26.52777777777778,21845.1,[22938.89872119]
2841,2021-08-16 14:45:11-04:00,12.637,26.599999999999998,21785.6,[22938.89872119]
2842,2021-08-16 15:15:11-04:00,12.695,26.65,21899.4,[22937.938968]
2843,2021-08-16 15:45:11-04:00,12.635,26.677777777777774,21816.0,[22937.938968]
2844,2021-08-16 16:15:11-04:00,12.692,26.788888888888888,21953.8,[22936.97921482]
2845,2021-08-16 16:45:11-04:00,12.653,26.788888888888888,21891.0,[22936.97921482]
2846,2021-08-16 17:15:11-04:00,12.694,26.77222222222222,21949.6,[22936.01946162]
2847,2021-08-16 17:45:11-04:00,12.807,26.71111111111111,22102.7,[22936.01946162]
2848,2021-08-16 18:15:11-04:00,12.717,26.677777777777774,21945.4,[22935.05970843]
2849,2021-08-16 18:45:11-04:00,12.72,26.538888888888884,21891.0,[22935.05970843]
2850,2021-08-16 19:15:11-04:00,12.801,26.138888888888886,21846.5,[22934.09995525]
2851,2021-08-16 19:45:11-04:00,12.805,25.91111111111111,21753.8,[22934.09995525]
2852,2021-08-16 20:15:11-04:00,12.68,25.811111111111106,21517.2,[22933.14020205]
2853,2021-08-16 20:45:11-04:00,12.81,25.677777777777777,21661.7,[22933.14020205]
2854,2021-08-16 21:15:11-04:00,12.749,26.199999999999996,21791.1,[22932.18044886]
2855,2021-08-16 21:45:11-04:00,12.702,25.949999999999996,21609.7,[22932.18044886]
2856,2021-08-16 22:15:11-04:00,12.74,25.772222222222222,21593.4,[22931.22069567]
2857,2021-08-16 22:45:11-04:00,12.741,25.838888888888892,21623.4,[22931.22069567]
2858,2021-08-16 23:15:11-04:00,12.749,25.772222222222222,21608.4,[22930.26094248]
2859,2021-08-16 23:45:11-04:00,12.645,25.772222222222222,21446.7,[22930.26094248]
2860,2021-08-17 00:15:11-04:00,12.615,25.799999999999997,21411.6,[22929.3011893]
2861,2021-08-17 00:45:11-04:00,12.673,25.77777777777778,21491.4,[22929.3011893]
2862,2021-08-17 01:15:11-04:00,12.698,25.72222222222222,21507.7,[22928.3414361]
2863,2021-08-17 01:45:11-04:00,12.658,25.361111111111114,21292.1,[22928.3414361]
2864,2021-08-17 02:15:11-04:00,12.744,25.12777777777778,21324.3,[22927.38168291]
2865,2021-08-17 02:45:11-04:00,12.744,25.58888888888889,21521.2,[22927.38168291]
2866,2021-08-17 03:15:11-04:00,12.758,25.372222222222224,21450.8,[22926.42192972]
2867,2021-08-17 03:45:11-04:00,12.731,25.21111111111111,21340.4,[22926.42192972]
2868,2021-08-17 04:15:11-04:00,12.765,25.18888888888889,21383.4,[22925.46217654]
2869,2021-08-17 04:45:11-04:00,12.746,25.227777777777774,21369.9,[22925.46217654]
2870,2021-08-17 05:15:11-04:00,12.755,25.38888888888889,21453.5,[22924.50242334]
2871,2021-08-17 05:45:11-04:00,12.733,25.32222222222222,21391.4,[22924.50242334]
2872,2021-08-17 06:15:11-04:00,12.594,25.661111111111108,21320.3,[22923.54267015]
2873,2021-08-17 06:45:11-04:00,12.808,24.977777777777774,21359.2,[22923.54267015]
2874,2021-08-17 07:15:11-04:00,12.881,25.18888888888889,21560.7,[22922.58291697]
2875,2021-08-17 07:45:11-04:00,12.76,25.500000000000004,21509.0,[22922.58291697]
2876,2021-08-17 08:15:11-04:00,12.745,24.738888888888887,21160.3,[22921.62316377]
2877,2021-08-17 08:45:11-04:00,12.698,25.227777777777774,21296.2,[22921.62316377]
2878,2021-08-17 09:15:11-04:00,12.645,25.477777777777778,21321.6,[22920.66341058]
2879,2021-08-17 09:45:11-04:00,12.736,25.45,21449.4,[22920.66341058]
2880,2021-08-17 10:15:11-04:00,12.695,25.672222222222217,21481.9,[22919.7036574]
2881,2021-08-17 10:45:11-04:00,12.67,25.65,21433.2,[22919.7036574]
2882,2021-08-17 11:15:11-04:00,12.44,25.788888888888888,21133.8,[22918.7439042]
2883,2021-08-17 11:45:11-04:00,12.482,26.072222222222226,21318.9,[22918.7439042]
2884,2021-08-17 12:15:11-04:00,12.412,26.17777777777778,21253.4,[22917.78415101]
2885,2021-08-17 12:45:11-04:00,12.472,26.37777777777778,21431.9,[22917.78415101]
2886,2021-08-17 13:15:11-04:00,12.442,26.58888888888889,21472.4,[22916.82439782]
2887,2021-08-17 13:45:11-04:00,12.4,26.71111111111111,21457.6,[22916.82439782]
2888,2021-08-17 14:15:11-04:00,12.403,26.672222222222224,21445.4,[22915.86464462]
2889,2021-08-17 14:45:11-04:00,12.352,26.727777777777778,21387.4,[22915.86464462]
2890,2021-08-17 15:15:11-04:00,12.414,26.888888888888893,21553.9,[22914.90489144]
2891,2021-08-17 15:45:11-04:00,12.362,26.849999999999998,21454.8,[22914.90489144]
2892,2021-08-17 16:15:11-04:00,12.346,26.922222222222217,21460.3,[22913.94513825]
2893,2021-08-17 16:45:11-04:00,12.271,26.849999999999998,21309.5,[22913.94513825]
2894,2021-08-17 17:15:11-04:00,12.342,26.738888888888887,21376.6,[22912.98538505]
2895,2021-08-17 17:45:11-04:00,12.329,26.71111111111111,21344.4,[22912.98538505]
2896,2021-08-17 18:15:11-04:00,12.389,26.599999999999998,21392.8,[22912.02563187]
2897,2021-08-17 18:45:11-04:00,12.422,26.57222222222222,21434.6,[22912.02563187]
2898,2021-08-17 19:15:11-04:00,12.389,26.48888888888889,21347.1,[22911.06587868]
2899,2021-08-17 19:45:11-04:00,12.569,26.288888888888884,21545.7,[22911.06587868]
2900,2021-08-17 20:15:11-04:00,12.472,26.277777777777775,21388.8,[22910.10612548]
2901,2021-08-17 20:45:11-04:00,12.453,26.011111111111106,21246.7,[22910.10612548]
2902,2021-08-17 21:15:11-04:00,12.448,25.949999999999996,21213.4,[22909.1463723]
2903,2021-08-17 21:45:11-04:00,12.424,25.838888888888892,21129.8,[22909.1463723]
2904,2021-08-17 22:15:11-04:00,12.536,25.677777777777777,21237.4,[22908.18661911]
2905,2021-08-17 22:45:11-04:00,12.552,25.622222222222224,21237.4,[22908.18661911]
2906,2021-08-17 23:15:11-04:00,12.421,25.549999999999997,21004.6,[22907.22686591]
2907,2021-08-17 23:45:11-04:00,12.305,25.38888888888889,20758.3,[22907.22686591]
2908,2021-08-18 00:15:11-04:00,12.236,25.37777777777778,20647.4,[22906.26711272]
2909,2021-08-18 00:45:11-04:00,12.563,25.172222222222224,21065.1,[22906.26711272]
2910,2021-08-18 01:15:11-04:00,12.511,25.52777777777778,21135.1,[22905.30735954]
2911,2021-08-18 01:45:11-04:00,12.279,25.45,20742.7,[22905.30735954]
2912,2021-08-18 02:15:11-04:00,12.379,25.27777777777778,20826.9,[22904.34760635]
2913,2021-08-18 02:45:11-04:00,12.469,25.57777777777778,21091.5,[22904.34760635]
2914,2021-08-18 03:15:11-04:00,12.555,25.33888888888889,21123.2,[22903.38785315]
2915,2021-08-18 03:45:11-04:00,12.484,25.21111111111111,20960.0,[22903.38785315]
2916,2021-08-18 04:15:11-04:00,12.648,24.761111111111106,21023.0,[22902.42809997]
2917,2021-08-18 04:45:11-04:00,12.59,24.92222222222222,21001.9,[22902.42809997]
2918,2021-08-18 05:15:11-04:00,12.463,25.27222222222222,20953.4,[22901.46834677]
2919,2021-08-18 05:45:11-04:00,12.518,25.227777777777774,21019.0,[22901.46834677]
2920,2021-08-18 06:15:11-04:00,12.58,25.27777777777778,21136.4,[22900.50859359]
2921,2021-08-18 06:45:11-04:00,12.611,24.91111111111111,21029.5,[22900.50859359]
2922,2021-08-18 07:15:11-04:00,12.569,25.37777777777778,21161.6,[22899.5488404]
2923,2021-08-18 07:45:11-04:00,12.674,25.427777777777774,21344.4,[22899.5488404]
2924,2021-08-18 08:15:11-04:00,12.742,25.599999999999998,21522.6,[22898.5890872]
2925,2021-08-18 08:45:11-04:00,12.716,25.561111111111114,21465.7,[22898.5890872]
2926,2021-08-18 09:15:11-04:00,12.632,25.65,21374.0,[22897.62933402]
