,Date,Salinity Value,Temperature (C),Conductivity,Fit
756,2023-09-23 02:00:00-04:00,39.877,20.427777777777774,54285.4,[54285.4]
757,2023-09-23 03:00:00-04:00,39.845,20.46111111111111,54285.4,[54285.4]
758,2023-09-23 04:00:00-04:00,40.104,20.18888888888889,54285.4,[54285.4]
759,2023-09-23 05:00:00-04:00,40.312,19.972222222222225,54285.4,[54285.4]
760,2023-09-23 06:00:00-04:00,40.798,19.47222222222222,54285.4,[54285.4]
761,2023-09-23 07:00:00-04:00,40.586,19.688888888888886,54285.4,[54285.4]
762,2023-09-23 08:00:00-04:00,40.548,19.72777777777778,54285.4,[54285.4]
763,2023-09-23 09:00:00-04:00,40.056,20.23888888888889,54285.4,[54285.4]
764,2023-09-23 10:00:00-04:00,40.024,20.27222222222222,54285.4,[54285.4]
765,2023-09-23 11:00:00-04:00,40.035,20.26111111111111,54285.4,[54285.4]
766,2023-09-23 12:00:00-04:00,40.237,20.05,54285.4,[54285.4]
767,2023-09-23 13:00:00-04:00,40.505,19.772222222222222,54285.4,[54285.4]
768,2023-09-23 14:00:00-04:00,40.403,19.877777777777776,54285.4,[54285.4]
769,2023-09-23 15:00:00-04:00,40.355,19.92777777777778,54285.4,[54285.4]
770,2023-09-23 16:00:00-04:00,40.711,19.561111111111106,54285.4,[54285.4]
771,2023-09-23 17:00:00-04:00,40.793,19.477777777777778,54285.4,[54285.4]
772,2023-09-23 18:00:00-04:00,41.017,19.250000000000004,54285.4,[54285.4]
773,2023-09-23 19:00:00-04:00,41.028,19.238888888888887,54285.4,[54285.4]
774,2023-09-23 20:00:00-04:00,41.067,19.2,54285.4,[54285.4]
775,2023-09-23 21:00:00-04:00,41.139,19.12777777777778,54285.4,[54285.4]
776,2023-09-23 22:00:00-04:00,41.239,19.02777777777778,54285.4,[54285.4]
777,2023-09-23 23:00:00-04:00,41.228,19.038888888888888,54285.4,[54285.4]
778,2023-09-24 00:00:00-04:00,40.635,19.638888888888886,54285.4,[54285.4]
779,2023-09-24 01:00:00-04:00,40.831,19.438888888888886,54285.4,[54285.4]
780,2023-09-24 02:00:00-04:00,40.635,19.638888888888886,54285.4,[54285.4]
781,2023-09-24 03:00:00-04:00,40.646,19.627777777777776,54285.4,[54285.4]
782,2023-09-24 04:00:00-04:00,40.597,19.677777777777777,54285.4,[54285.4]
783,2023-09-24 05:00:00-04:00,40.646,19.627777777777776,54285.4,[54285.4]
784,2023-09-24 06:00:00-04:00,41.518,18.75,54285.4,[54285.4]
785,2023-09-24 07:00:00-04:00,41.749,18.522222222222222,54285.4,[54285.4]
786,2023-09-24 08:00:00-04:00,41.823,18.449999999999996,54285.4,[54285.4]
787,2023-09-24 09:00:00-04:00,41.642,18.627777777777776,54285.4,[54285.4]
788,2023-09-24 10:00:00-04:00,40.919,19.349999999999998,54285.4,[54285.4]
789,2023-09-24 11:00:00-04:00,40.908,19.361111111111107,54285.4,[54285.4]
790,2023-09-24 12:00:00-04:00,40.869,19.400000000000002,54285.4,[54285.4]
791,2023-09-24 13:00:00-04:00,40.858,19.411111111111108,54285.4,[54285.4]
792,2023-09-24 14:00:00-04:00,40.695,19.577777777777776,54285.4,[54285.4]
793,2023-09-24 15:00:00-04:00,40.695,19.577777777777776,54285.4,[54285.4]
794,2023-09-24 16:00:00-04:00,40.613,19.66111111111111,54285.4,[54285.4]
795,2023-09-24 17:00:00-04:00,40.662,19.61111111111111,54285.4,[54285.4]
796,2023-09-24 18:00:00-04:00,40.798,19.47222222222222,54285.4,[54285.4]
797,2023-09-24 19:00:00-04:00,41.028,19.238888888888887,54285.4,[54285.4]
798,2023-09-24 20:00:00-04:00,41.289,18.977777777777774,54285.4,[54285.4]
799,2023-09-24 21:00:00-04:00,41.395,18.87222222222222,54285.4,[54285.4]
800,2023-09-24 22:00:00-04:00,41.428,18.838888888888885,54285.4,[54285.4]
801,2023-09-24 23:00:00-04:00,41.395,18.87222222222222,54285.4,[54285.4]
802,2023-09-25 00:00:00-04:00,41.067,19.2,54285.4,[54285.4]
803,2023-09-25 01:00:00-04:00,40.831,19.438888888888886,54285.4,[54285.4]
804,2023-09-25 02:00:00-04:00,40.88,19.388888888888893,54285.4,[54285.4]
805,2023-09-25 03:00:00-04:00,40.771,19.499999999999996,54285.4,[54285.4]
806,2023-09-25 04:00:00-04:00,40.771,19.499999999999996,54285.4,[54285.4]
807,2023-09-25 05:00:00-04:00,40.771,19.499999999999996,54285.4,[54285.4]
808,2023-09-25 06:00:00-04:00,40.809,19.461111111111112,54285.4,[54285.4]
809,2023-09-25 07:00:00-04:00,41.428,18.838888888888885,54285.4,[54285.4]
810,2023-09-25 08:00:00-04:00,41.642,18.627777777777776,54285.4,[54285.4]
811,2023-09-25 09:00:00-04:00,41.761,18.511111111111106,54285.4,[54285.4]
812,2023-09-25 10:00:00-04:00,41.852,18.42222222222222,54285.4,[54285.4]
813,2023-09-25 11:00:00-04:00,41.863,18.41111111111111,54285.4,[54285.4]
814,2023-09-25 12:00:00-04:00,41.557,18.711111111111116,54285.4,[54285.4]
815,2023-09-25 13:00:00-04:00,40.93,19.33888888888889,54285.4,[54285.4]
816,2023-09-25 14:00:00-04:00,41.106,19.161111111111108,54285.4,[54285.4]
817,2023-09-25 15:00:00-04:00,40.957,19.311111111111114,54285.4,[54285.4]
818,2023-09-25 16:00:00-04:00,40.919,19.349999999999998,54285.4,[54285.4]
819,2023-09-25 17:00:00-04:00,40.908,19.361111111111107,54285.4,[54285.4]
820,2023-09-25 18:00:00-04:00,41.156,19.111111111111114,54285.4,[54285.4]
821,2023-09-25 19:00:00-04:00,41.239,19.02777777777778,54285.4,[54285.4]
822,2023-09-25 20:00:00-04:00,41.439,18.82777777777778,54285.4,[54285.4]
823,2023-09-25 21:00:00-04:00,41.698,18.572222222222226,54285.4,[54285.4]
824,2023-09-25 22:00:00-04:00,41.926,18.35,54285.4,[54285.4]
825,2023-09-25 23:00:00-04:00,42.017,18.261111111111113,54285.4,[54285.4]
826,2023-09-26 00:00:00-04:00,41.989,18.288888888888888,54285.4,[54285.4]
827,2023-09-26 01:00:00-04:00,41.8,18.47222222222222,54285.4,[54285.4]
828,2023-09-26 02:00:00-04:00,41.445,18.82222222222222,54285.4,[54285.4]
829,2023-09-26 03:00:00-04:00,41.518,18.75,54285.4,[54285.4]
830,2023-09-26 04:00:00-04:00,41.378,18.88888888888889,54285.4,[54285.4]
831,2023-09-26 05:00:00-04:00,41.339,18.927777777777774,54285.4,[54285.4]
832,2023-09-26 06:00:00-04:00,41.289,18.977777777777774,54285.4,[54285.4]
833,2023-09-26 07:00:00-04:00,41.698,18.572222222222226,54285.4,[54285.4]
834,2023-09-26 08:00:00-04:00,42.017,18.261111111111113,54285.4,[54285.4]
835,2023-09-26 09:00:00-04:00,42.317,17.972222222222218,54285.4,[54285.4]
836,2023-09-26 10:00:00-04:00,42.444,17.849999999999998,54285.4,[54285.4]
837,2023-09-26 11:00:00-04:00,42.468,17.82777777777778,54285.4,[54285.4]
838,2023-09-26 12:00:00-04:00,42.468,17.82777777777778,54285.4,[54285.4]
839,2023-09-26 13:00:00-04:00,42.392,17.9,54285.4,[54285.4]
840,2023-09-26 14:00:00-04:00,42.143,18.138888888888893,54285.4,[54285.4]
841,2023-09-26 15:00:00-04:00,41.966,18.311111111111106,54285.4,[54285.4]
842,2023-09-26 16:00:00-04:00,41.642,18.627777777777776,54285.4,[54285.4]
843,2023-09-26 17:00:00-04:00,41.557,18.711111111111116,54285.4,[54285.4]
844,2023-09-26 18:00:00-04:00,41.518,18.75,54285.4,[54285.4]
845,2023-09-26 19:00:00-04:00,41.681,18.588888888888885,54285.4,[54285.4]
846,2023-09-26 20:00:00-04:00,41.948,18.327777777777776,54285.4,[54285.4]
847,2023-09-26 21:00:00-04:00,42.195,18.08888888888889,54285.4,[54285.4]
848,2023-09-26 22:00:00-04:00,42.614,17.68888888888889,54285.4,[54285.4]
849,2023-09-26 23:00:00-04:00,43.057,17.272222222222222,54285.4,[54285.4]
850,2023-09-27 00:00:00-04:00,43.267,17.07777777777778,54285.4,[54285.4]
851,2023-09-27 01:00:00-04:00,43.147,17.188888888888886,54285.4,[54285.4]
852,2023-09-27 02:00:00-04:00,42.696,17.61111111111111,54285.4,[54285.4]
853,2023-09-27 03:00:00-04:00,42.444,17.849999999999998,54285.4,[54285.4]
854,2023-09-27 04:00:00-04:00,42.52,17.77777777777778,54285.4,[54285.4]
855,2023-09-27 05:00:00-04:00,42.311,17.977777777777778,54285.4,[54285.4]
856,2023-09-27 06:00:00-04:00,42.207,18.07777777777778,54285.4,[54285.4]
857,2023-09-27 07:00:00-04:00,42.213,18.072222222222223,54285.4,[54285.4]
858,2023-09-27 08:00:00-04:00,42.749,17.56111111111111,54285.4,[54285.4]
859,2023-09-27 09:00:00-04:00,43.081,17.249999999999996,54285.4,[54285.4]
860,2023-09-27 10:00:00-04:00,43.599,16.772222222222222,54285.4,[54285.4]
861,2023-09-27 11:00:00-04:00,43.611,16.761111111111113,54285.4,[54285.4]
862,2023-09-27 12:00:00-04:00,43.393,16.961111111111112,54285.4,[54285.4]
863,2023-09-27 13:00:00-04:00,43.159,17.177777777777777,54285.4,[54285.4]
864,2023-09-27 14:00:00-04:00,42.998,17.327777777777776,54285.4,[54285.4]
865,2023-09-27 15:00:00-04:00,42.485,17.811111111111114,54285.4,[54285.4]
866,2023-09-27 16:00:00-04:00,41.54,18.727777777777774,54285.4,[54285.4]
867,2023-09-27 17:00:00-04:00,41.356,18.911111111111115,54285.4,[54285.4]
868,2023-09-27 18:00:00-04:00,41.428,18.838888888888885,54285.4,[54285.4]
869,2023-09-27 19:00:00-04:00,41.456,18.81111111111111,54285.4,[54285.4]
870,2023-09-27 20:00:00-04:00,41.507,18.76111111111111,54285.4,[54285.4]
871,2023-09-27 21:00:00-04:00,41.721,18.55,54285.4,[54285.4]
872,2023-09-27 22:00:00-04:00,41.937,18.338888888888892,54285.4,[54285.4]
873,2023-09-27 23:00:00-04:00,42.259,18.02777777777778,54285.4,[54285.4]
874,2023-09-28 00:00:00-04:00,42.579,17.72222222222222,54285.4,[54285.4]
875,2023-09-28 01:00:00-04:00,42.52,17.77777777777778,54285.4,[54285.4]
876,2023-09-28 02:00:00-04:00,42.351,17.938888888888894,54285.4,[54285.4]
877,2023-09-28 03:00:00-04:00,42.161,18.122222222222224,54285.4,[54285.4]
878,2023-09-28 04:00:00-04:00,41.989,18.288888888888888,54285.4,[54285.4]
879,2023-09-28 05:00:00-04:00,42.421,17.872222222222224,54285.4,[54285.4]
880,2023-09-28 06:00:00-04:00,42.029,18.249999999999996,54285.4,[54285.4]
881,2023-09-28 07:00:00-04:00,41.823,18.449999999999996,54285.4,[54285.4]
882,2023-09-28 08:00:00-04:00,41.914,18.36111111111111,54285.4,[54285.4]
883,2023-09-28 09:00:00-04:00,42.195,18.08888888888889,54285.4,[54285.4]
884,2023-09-28 10:00:00-04:00,42.468,17.82777777777778,54285.4,[54285.4]
885,2023-09-28 11:00:00-04:00,42.684,17.62222222222222,54285.4,[54285.4]
886,2023-09-28 12:00:00-04:00,42.632,17.672222222222224,54285.4,[54285.4]
887,2023-09-28 13:00:00-04:00,42.363,17.927777777777774,54285.4,[54285.4]
888,2023-09-28 14:00:00-04:00,42.351,17.938888888888894,54285.4,[54285.4]
889,2023-09-28 15:00:00-04:00,42.161,18.122222222222224,54285.4,[54285.4]
890,2023-09-28 16:00:00-04:00,41.874,18.400000000000002,54285.4,[54285.4]
891,2023-09-28 17:00:00-04:00,41.106,19.161111111111108,54285.4,[54285.4]
892,2023-09-28 18:00:00-04:00,40.979,19.288888888888888,54285.4,[54285.4]
893,2023-09-28 19:00:00-04:00,41.239,19.02777777777778,54285.4,[54285.4]
894,2023-09-28 20:00:00-04:00,41.328,18.93888888888889,54285.4,[54285.4]
895,2023-09-28 21:00:00-04:00,41.344,18.922222222222224,54285.4,[54285.4]
896,2023-09-28 22:00:00-04:00,41.479,18.788888888888884,54285.4,[54285.4]
897,2023-09-28 23:00:00-04:00,41.71,18.56111111111111,54285.4,[54285.4]
898,2023-09-29 00:00:00-04:00,42.029,18.249999999999996,54285.4,[54285.4]
899,2023-09-29 01:00:00-04:00,42.213,18.072222222222223,54285.4,[54285.4]
900,2023-09-29 02:00:00-04:00,42.155,18.127777777777776,54285.4,[54285.4]
901,2023-09-29 03:00:00-04:00,42.08,18.200000000000003,54285.4,[54285.4]
902,2023-09-29 04:00:00-04:00,41.863,18.41111111111111,54285.4,[54285.4]
903,2023-09-29 05:00:00-04:00,41.937,18.338888888888892,54285.4,[54285.4]
904,2023-09-29 06:00:00-04:00,42.029,18.249999999999996,54285.4,[54285.4]
905,2023-09-29 07:00:00-04:00,41.732,18.53888888888889,54285.4,[54285.4]
906,2023-09-29 08:00:00-04:00,41.681,18.588888888888885,54285.4,[54285.4]
907,2023-09-29 09:00:00-04:00,41.71,18.56111111111111,54285.4,[54285.4]
908,2023-09-29 10:00:00-04:00,41.783,18.48888888888889,54285.4,[54285.4]
909,2023-09-29 11:00:00-04:00,41.989,18.288888888888888,54285.4,[54285.4]
910,2023-09-29 12:00:00-04:00,42.161,18.122222222222224,54285.4,[54285.4]
911,2023-09-29 13:00:00-04:00,42.415,17.87777777777778,54285.4,[54285.4]
912,2023-09-29 14:00:00-04:00,42.474,17.82222222222222,54285.4,[54285.4]
913,2023-09-29 15:00:00-04:00,42.363,17.927777777777774,54285.4,[54285.4]
914,2023-09-29 16:00:00-04:00,42.247,18.038888888888888,54285.4,[54285.4]
915,2023-09-29 17:00:00-04:00,42.017,18.261111111111113,54285.4,[54285.4]
916,2023-09-29 18:00:00-04:00,41.863,18.41111111111111,54285.4,[54285.4]
917,2023-09-29 19:00:00-04:00,41.749,18.522222222222222,54285.4,[54285.4]
918,2023-09-29 20:00:00-04:00,41.732,18.53888888888889,54285.4,[54285.4]
919,2023-09-29 21:00:00-04:00,41.761,18.511111111111106,54285.4,[54285.4]
920,2023-09-29 22:00:00-04:00,41.863,18.41111111111111,54285.4,[54285.4]
921,2023-09-29 23:00:00-04:00,42.052,18.227777777777778,54285.4,[54285.4]
922,2023-09-30 00:00:00-04:00,42.317,17.972222222222218,54285.4,[54285.4]
923,2023-09-30 01:00:00-04:00,42.602,17.7,54285.4,[54285.4]
924,2023-09-30 02:00:00-04:00,42.749,17.56111111111111,54285.4,[54285.4]
925,2023-09-30 03:00:00-04:00,42.684,17.62222222222222,54285.4,[54285.4]
926,2023-09-30 04:00:00-04:00,42.602,17.7,54285.4,[54285.4]
927,2023-09-30 05:00:00-04:00,42.317,17.972222222222218,54285.4,[54285.4]
928,2023-09-30 06:00:00-04:00,42.276,18.011111111111113,54285.4,[54285.4]
929,2023-09-30 07:00:00-04:00,42.057,18.22222222222222,54285.4,[54285.4]
930,2023-09-30 08:00:00-04:00,41.937,18.338888888888892,54285.4,[54285.4]
931,2023-09-30 09:00:00-04:00,41.863,18.41111111111111,54285.4,[54285.4]
932,2023-09-30 10:00:00-04:00,41.926,18.35,54285.4,[54285.4]
933,2023-09-30 11:00:00-04:00,42.052,18.227777777777778,54285.4,[54285.4]
934,2023-09-30 12:00:00-04:00,42.311,17.977777777777778,54285.4,[54285.4]
935,2023-09-30 13:00:00-04:00,42.497,17.800000000000004,54285.4,[54285.4]
936,2023-09-30 14:00:00-04:00,42.749,17.56111111111111,54285.4,[54285.4]
937,2023-09-30 15:00:00-04:00,42.802,17.511111111111113,54285.4,[54285.4]
938,2023-09-30 16:00:00-04:00,42.696,17.61111111111111,54285.4,[54285.4]
939,2023-09-30 17:00:00-04:00,42.614,17.68888888888889,54285.4,[54285.4]
940,2023-09-30 18:00:00-04:00,42.433,17.861111111111114,54285.4,[54285.4]
941,2023-09-30 19:00:00-04:00,42.247,18.038888888888888,54285.4,[54285.4]
942,2023-09-30 20:00:00-04:00,42.184,18.099999999999998,54285.4,[54285.4]
943,2023-09-30 21:00:00-04:00,42.132,18.150000000000002,54285.4,[54285.4]
944,2023-09-30 22:00:00-04:00,42.155,18.127777777777776,54285.4,[54285.4]
945,2023-09-30 23:00:00-04:00,42.421,17.872222222222224,54285.4,[54285.4]
946,2023-10-01 00:00:00-04:00,42.684,17.62222222222222,54285.4,[54285.4]
947,2023-10-01 01:00:00-04:00,43.057,17.272222222222222,54285.4,[54285.4]
948,2023-10-01 02:00:00-04:00,43.327,17.022222222222222,54285.4,[54285.4]
949,2023-10-01 03:00:00-04:00,43.327,17.022222222222222,54285.4,[54285.4]
950,2023-10-01 04:00:00-04:00,43.435,16.92222222222222,54285.4,[54285.4]
951,2023-10-01 05:00:00-04:00,43.159,17.177777777777777,54285.4,[54285.4]
952,2023-10-01 06:00:00-04:00,42.879,17.43888888888889,54285.4,[54285.4]
953,2023-10-01 07:00:00-04:00,43.105,17.227777777777778,54285.4,[54285.4]
954,2023-10-01 08:00:00-04:00,42.708,17.599999999999998,54285.4,[54285.4]
955,2023-10-01 09:00:00-04:00,42.52,17.77777777777778,54285.4,[54285.4]
956,2023-10-01 10:00:00-04:00,42.468,17.82777777777778,54285.4,[54285.4]
957,2023-10-01 11:00:00-04:00,42.485,17.811111111111114,54285.4,[54285.4]
958,2023-10-01 12:00:00-04:00,42.497,17.800000000000004,54285.4,[54285.4]
959,2023-10-01 13:00:00-04:00,42.317,17.972222222222218,54285.4,[54285.4]
960,2023-10-01 14:00:00-04:00,42.08,18.200000000000003,54285.4,[54285.4]
961,2023-10-01 15:00:00-04:00,41.886,18.388888888888886,54285.4,[54285.4]
962,2023-10-01 16:00:00-04:00,41.812,18.461111111111112,54285.4,[54285.4]
963,2023-10-01 17:00:00-04:00,41.863,18.41111111111111,54285.4,[54285.4]
964,2023-10-01 18:00:00-04:00,41.812,18.461111111111112,54285.4,[54285.4]
965,2023-10-01 19:00:00-04:00,41.948,18.327777777777776,54285.4,[54285.4]
966,2023-10-01 20:00:00-04:00,41.977,18.299999999999997,54285.4,[54285.4]
967,2023-10-01 21:00:00-04:00,42.109,18.172222222222217,54285.4,[54285.4]
968,2023-10-01 22:00:00-04:00,42.184,18.099999999999998,54285.4,[54285.4]
969,2023-10-01 23:00:00-04:00,42.213,18.072222222222223,54285.4,[54285.4]
970,2023-10-02 00:00:00-04:00,42.381,17.911111111111108,54285.4,[54285.4]
971,2023-10-02 01:00:00-04:00,42.614,17.68888888888889,54285.4,[54285.4]
972,2023-10-02 02:00:00-04:00,43.081,17.249999999999996,54285.4,[54285.4]
973,2023-10-02 03:00:00-04:00,43.393,16.961111111111112,54285.4,[54285.4]
974,2023-10-02 04:00:00-04:00,43.321,17.027777777777775,54285.4,[54285.4]
975,2023-10-02 05:00:00-04:00,42.879,17.43888888888889,54285.4,[54285.4]
976,2023-10-02 06:00:00-04:00,42.802,17.511111111111113,54285.4,[54285.4]
977,2023-10-02 07:00:00-04:00,42.749,17.56111111111111,54285.4,[54285.4]
978,2023-10-02 08:00:00-04:00,42.737,17.572222222222223,54285.4,[54285.4]
979,2023-10-02 09:00:00-04:00,42.655,17.650000000000002,54285.4,[54285.4]
980,2023-10-02 10:00:00-04:00,42.415,17.87777777777778,54285.4,[54285.4]
981,2023-10-02 11:00:00-04:00,42.224,18.061111111111114,54285.4,[54285.4]
982,2023-10-02 12:00:00-04:00,42.092,18.188888888888886,54285.4,[54285.4]
983,2023-10-02 13:00:00-04:00,41.812,18.461111111111112,54285.4,[54285.4]
984,2023-10-02 14:00:00-04:00,41.456,18.81111111111111,54285.4,[54285.4]
985,2023-10-02 15:00:00-04:00,41.117,19.15,54285.4,[54285.4]
986,2023-10-02 16:00:00-04:00,40.968,19.299999999999997,54285.4,[54285.4]
987,2023-10-02 17:00:00-04:00,41.017,19.250000000000004,54285.4,[54285.4]
988,2023-10-02 18:00:00-04:00,41.106,19.161111111111108,54285.4,[54285.4]
989,2023-10-02 19:00:00-04:00,41.167,19.099999999999998,54285.4,[54285.4]
990,2023-10-02 20:00:00-04:00,41.244,19.02222222222222,54285.4,[54285.4]
991,2023-10-02 21:00:00-04:00,41.608,18.66111111111111,54285.4,[54285.4]
992,2023-10-02 22:00:00-04:00,41.823,18.449999999999996,54285.4,[54285.4]
993,2023-10-02 23:00:00-04:00,41.863,18.41111111111111,54285.4,[54285.4]
994,2023-10-03 00:00:00-04:00,42.017,18.261111111111113,54285.4,[54285.4]
995,2023-10-03 01:00:00-04:00,42.132,18.150000000000002,54285.4,[54285.4]
996,2023-10-03 02:00:00-04:00,42.433,17.861111111111114,54285.4,[54285.4]
997,2023-10-03 03:00:00-04:00,42.826,17.488888888888887,54285.4,[54285.4]
998,2023-10-03 04:00:00-04:00,43.123,17.21111111111111,54285.4,[54285.4]
999,2023-10-03 05:00:00-04:00,42.838,17.477777777777778,54285.4,[54285.4]
1000,2023-10-03 06:00:00-04:00,42.485,17.811111111111114,54285.4,[54285.4]
1001,2023-10-03 07:00:00-04:00,42.59,17.711111111111112,54285.4,[54285.4]
1002,2023-10-03 08:00:00-04:00,42.573,17.727777777777774,54285.4,[54285.4]
1003,2023-10-03 09:00:00-04:00,42.737,17.572222222222223,54285.4,[54285.4]
1004,2023-10-03 10:00:00-04:00,42.538,17.76111111111111,54285.4,[54285.4]
1005,2023-10-03 11:00:00-04:00,42.195,18.08888888888889,54285.4,[54285.4]
1006,2023-10-03 12:00:00-04:00,42.213,18.072222222222223,54285.4,[54285.4]
1007,2023-10-03 13:00:00-04:00,41.812,18.461111111111112,54285.4,[54285.4]
1008,2023-10-03 14:00:00-04:00,41.479,18.788888888888884,54285.4,[54285.4]
1009,2023-10-03 15:00:00-04:00,41.078,19.188888888888894,54285.4,[54285.4]
1010,2023-10-03 16:00:00-04:00,40.869,19.400000000000002,54285.4,[54285.4]
1011,2023-10-03 17:00:00-04:00,40.831,19.438888888888886,54285.4,[54285.4]
1012,2023-10-03 18:00:00-04:00,40.957,19.311111111111114,54285.4,[54285.4]
1013,2023-10-03 19:00:00-04:00,41.067,19.2,54285.4,[54285.4]
1014,2023-10-03 20:00:00-04:00,41.139,19.12777777777778,54285.4,[54285.4]
1015,2023-10-03 21:00:00-04:00,41.244,19.02222222222222,54285.4,[54285.4]
1016,2023-10-03 22:00:00-04:00,41.428,18.838888888888885,54285.4,[54285.4]
1017,2023-10-03 23:00:00-04:00,41.591,18.67777777777778,54285.4,[54285.4]
1018,2023-10-04 00:00:00-04:00,41.619,18.649999999999995,54285.4,[54285.4]
1019,2023-10-04 01:00:00-04:00,41.597,18.67222222222222,54285.4,[54285.4]
1020,2023-10-04 02:00:00-04:00,41.642,18.627777777777776,54285.4,[54285.4]
1021,2023-10-04 03:00:00-04:00,41.761,18.511111111111106,54285.4,[54285.4]
1022,2023-10-04 04:00:00-04:00,42.029,18.249999999999996,54285.4,[54285.4]
1023,2023-10-04 05:00:00-04:00,42.143,18.138888888888893,54285.4,[54285.4]
1024,2023-10-04 06:00:00-04:00,42.0,18.277777777777782,54285.4,[54285.4]
1025,2023-10-04 07:00:00-04:00,41.852,18.42222222222222,54285.4,[54285.4]
1026,2023-10-04 08:00:00-04:00,41.874,18.400000000000002,54285.4,[54285.4]
1027,2023-10-04 09:00:00-04:00,41.874,18.400000000000002,54285.4,[54285.4]
1028,2023-10-04 10:00:00-04:00,41.8,18.47222222222222,54285.4,[54285.4]
1029,2023-10-04 11:00:00-04:00,41.659,18.61111111111111,54285.4,[54285.4]
1030,2023-10-04 12:00:00-04:00,41.496,18.772222222222226,54285.4,[54285.4]
1031,2023-10-04 13:00:00-04:00,41.439,18.82777777777778,54285.4,[54285.4]
1032,2023-10-04 14:00:00-04:00,40.798,19.47222222222222,54285.4,[54285.4]
1033,2023-10-04 15:00:00-04:00,40.355,19.92777777777778,54285.4,[54285.4]
1034,2023-10-04 16:00:00-04:00,39.998,20.300000000000004,54285.4,[54285.4]
1035,2023-10-04 17:00:00-04:00,39.903,20.4,54285.4,[54285.4]
1036,2023-10-04 18:00:00-04:00,40.093,20.2,54285.4,[54285.4]
1037,2023-10-04 19:00:00-04:00,40.237,20.05,54285.4,[54285.4]
1038,2023-10-04 20:00:00-04:00,40.285,20.0,54285.4,[54285.4]
1039,2023-10-04 21:00:00-04:00,40.403,19.877777777777776,54285.4,[54285.4]
1040,2023-10-04 22:00:00-04:00,40.565,19.711111111111112,54285.4,[54285.4]
1041,2023-10-04 23:00:00-04:00,40.919,19.349999999999998,54285.4,[54285.4]
1042,2023-10-05 00:00:00-04:00,41.078,19.188888888888894,54285.4,[54285.4]
1043,2023-10-05 01:00:00-04:00,41.106,19.161111111111108,54285.4,[54285.4]
1044,2023-10-05 02:00:00-04:00,41.04,19.227777777777778,54285.4,[54285.4]
1045,2023-10-05 03:00:00-04:00,40.99,19.27777777777778,54285.4,[54285.4]
1046,2023-10-05 04:00:00-04:00,41.028,19.238888888888887,54285.4,[54285.4]
1047,2023-10-05 05:00:00-04:00,41.294,18.972222222222225,54285.4,[54285.4]
1048,2023-10-05 06:00:00-04:00,41.278,18.98888888888889,54285.4,[54285.4]
1049,2023-10-05 07:00:00-04:00,41.156,19.111111111111114,54285.4,[54285.4]
1050,2023-10-05 08:00:00-04:00,41.266,19.0,54285.4,[54285.4]
1051,2023-10-05 09:00:00-04:00,41.278,18.98888888888889,54285.4,[54285.4]
1052,2023-10-05 10:00:00-04:00,41.339,18.927777777777774,54285.4,[54285.4]
1053,2023-10-05 11:00:00-04:00,41.194,19.07222222222222,54285.4,[54285.4]
1054,2023-10-05 12:00:00-04:00,40.99,19.27777777777778,54285.4,[54285.4]
1055,2023-10-05 13:00:00-04:00,40.908,19.361111111111107,54285.4,[54285.4]
1056,2023-10-05 14:00:00-04:00,40.946,19.322222222222223,54285.4,[54285.4]
1057,2023-10-05 15:00:00-04:00,40.478,19.8,54285.4,[54285.4]
1058,2023-10-05 16:00:00-04:00,39.987,20.311111111111114,54285.4,[54285.4]
1059,2023-10-05 17:00:00-04:00,39.647,20.672222222222217,54285.4,[54285.4]
1060,2023-10-05 18:00:00-04:00,39.6,20.72222222222222,54285.4,[54285.4]
1061,2023-10-05 19:00:00-04:00,39.929,20.372222222222224,54285.4,[54285.4]
1062,2023-10-05 20:00:00-04:00,39.998,20.300000000000004,54285.4,[54285.4]
1063,2023-10-05 21:00:00-04:00,40.333,19.95,54285.4,[54285.4]
1064,2023-10-05 22:00:00-04:00,40.285,20.0,54285.4,[54285.4]
1065,2023-10-05 23:00:00-04:00,40.451,19.827777777777776,54285.4,[54285.4]
1066,2023-10-06 00:00:00-04:00,40.505,19.772222222222222,54285.4,[54285.4]
1067,2023-10-06 01:00:00-04:00,40.809,19.461111111111112,54285.4,[54285.4]
1068,2023-10-06 02:00:00-04:00,40.82,19.450000000000003,54285.4,[54285.4]
1069,2023-10-06 03:00:00-04:00,40.7,19.572222222222223,54285.4,[54285.4]
1070,2023-10-06 04:00:00-04:00,40.646,19.627777777777776,54285.4,[54285.4]
1071,2023-10-06 05:00:00-04:00,40.635,19.638888888888886,54285.4,[54285.4]
1072,2023-10-06 06:00:00-04:00,40.651,19.622222222222216,54285.4,[54285.4]
1073,2023-10-06 07:00:00-04:00,40.673,19.6,54285.4,[54285.4]
1074,2023-10-06 08:00:00-04:00,40.711,19.561111111111106,54285.4,[54285.4]
1075,2023-10-06 09:00:00-04:00,40.7,19.572222222222223,54285.4,[54285.4]
1076,2023-10-06 10:00:00-04:00,40.82,19.450000000000003,54285.4,[54285.4]
1077,2023-10-06 11:00:00-04:00,40.82,19.450000000000003,54285.4,[54285.4]
1078,2023-10-06 12:00:00-04:00,40.82,19.450000000000003,54285.4,[54285.4]
1079,2023-10-06 13:00:00-04:00,40.662,19.61111111111111,54285.4,[54285.4]
1080,2023-10-06 14:00:00-04:00,40.597,19.677777777777777,54285.4,[54285.4]
